Price,Close,High,Low,Open,Volume
2014-10-17,21.55915069580078,21.852728154989432,21.369318781142827,21.521626213247167,272718800
2014-10-20,22.020479202270508,22.064625438687692,21.6805477928311,21.702620911039688,310069200
2014-10-21,22.618669509887695,22.74007250141877,22.353787040593517,22.74007250141877,378495600
2014-10-22,22.733449935913086,22.980673228423367,22.647363599535673,22.70033941790541,273052400
2014-10-23,23.13960075378418,23.188162618932477,22.874718312267316,22.974049859362687,284298800
2014-10-24,23.225692749023438,23.28529034456019,23.073385350104456,23.21686316374555,188215600
2014-10-27,23.201404571533203,23.283076946817946,23.11090261372546,23.144013127169043,136750800
2014-10-28,23.561199188232422,23.561199188232422,23.25437837929043,23.265415777511002,192243600
2014-10-29,23.69364356994629,23.700267020445676,23.47732467428238,23.541337889876626,210751600
2014-10-30,23.614179611206055,23.695850305526225,23.3757859262305,23.609763977741284,162619200
2014-10-31,23.83932876586914,23.848158348982032,23.664948288548825,23.841536582665057,178557200
2014-11-03,24.14835548400879,24.347016877792527,23.841534652970267,23.887888697508032,209130400
2014-11-04,23.971773147583008,24.168226773456894,23.777527338873732,24.13953188660119,166297600
2014-11-05,24.02916145324707,24.12628518689666,23.868024502789424,24.08213726975101,149743600
2014-11-06,24.09788703918457,24.11784017163727,23.898365862898217,24.07571820752758,139874000
2014-11-07,24.166608810424805,24.235332685151086,24.064630847763066,24.108968504094893,134766000
2014-11-10,24.126708984375,24.23755483836032,24.091237499240414,24.16882925875544,108782000
2014-11-11,24.319576263427734,24.33066152381477,24.031378098470746,24.097884586673157,109769200
2014-11-12,24.6632022857666,24.703106860490646,24.246422487494844,24.248638186765326,187769600
2014-11-13,25.011255264282227,25.15092041375622,24.740791144123737,24.785130494937672,238091600
2014-11-14,25.312759399414062,25.314976790088483,24.654334753112707,25.08441720978061,176254400
2014-11-17,25.270639419555664,26.000005402399715,25.117673278468875,25.332712832329857,186986800
2014-11-18,25.59874153137207,25.647513977252636,25.24846823038754,25.259553492223482,176896000
2014-11-19,25.42137908935547,25.658589068442986,25.228508451585622,25.592082593525873,167476800
2014-11-20,25.784954071044922,25.906885149423335,25.46128448006303,25.474587128578026,173582000
2014-11-21,25.820430755615234,26.06429127020822,25.722885873228712,26.050990310382176,228717200
2014-11-24,26.29928970336914,26.330326410710487,25.853690537379645,25.904678688851703,189803200
2014-11-25,26.070934295654297,26.54757161915801,26.03768021422421,26.396821249198062,275361600
2014-11-26,26.381305694580078,26.4034745207547,26.121926876453646,26.14631309265764,163073200
2014-11-28,26.365795135498047,26.4699905098081,26.170707039610694,26.441169505031734,99257600
2014-12-01,25.510059356689453,26.4367305670728,24.667630368568904,26.33918569501988,335256000
2014-12-02,25.412521362304688,25.66081669865049,24.995741535834494,25.162010326538493,237395600
2014-12-03,25.700716018676758,25.793826116494518,25.518928912348787,25.660811449415824,172253600
2014-12-04,25.60317611694336,25.98226875292392,25.558838449756493,25.665249527554412,168178000
2014-12-05,25.494537353515625,25.733964718939006,25.41472823170783,25.714011592800606,153275600
2014-12-08,24.918142318725586,25.416948541643865,24.74522309873361,25.295017455047937,230659600
2014-12-09,25.29945182800293,25.339356392848874,24.241981705271897,24.428203571677336,240832000
2014-12-10,24.81838607788086,25.46129237049096,24.72749335695456,25.363749168932678,178261200
2014-12-11,24.745227813720703,25.228515780556084,24.683152717842937,24.88711036440876,165606800
2014-12-12,24.326223373413086,24.800643327654946,24.29296929054376,24.488057316605346,224112400
2014-12-15,23.993684768676758,24.74078444534508,23.57690344073932,24.5412616491381,268872400
2014-12-16,23.66558074951172,24.421549995617386,23.556952327852457,23.581338541686375,243162800
2014-12-17,24.255290985107422,24.350616797404705,23.681108572381294,23.747616762430155,213647200
2014-12-18,24.97356605529785,24.97356605529785,24.532400121630882,24.800646829607942,236024800
2014-12-19,24.780696868896484,25.104366533740713,24.75409494854182,24.887109624435244,353719200
2014-12-22,25.037860870361328,25.159790289227878,24.822819653050875,24.864941616838035,180670000
2014-12-23,24.949188232421875,25.124324907248024,24.93145248756952,25.102156071869437,104113600
2014-12-24,24.831684112548828,24.98686760301388,24.831684112548828,24.958048295176997,57918400
2014-12-26,25.270639419555664,25.388135763931622,24.831690748438938,24.85164219195622,134884000
2014-12-29,25.25290870666504,25.44356206052587,25.20635194955347,25.226305087083265,110395600
2014-12-30,24.94474983215332,25.255118556554045,24.853857112873477,25.193045149948595,119526000
2014-12-31,24.470327377319336,25.079979505984745,24.43264019711325,25.01125562544738,165613600
2015-01-02,24.237545013427734,24.705314462940628,23.79859486537437,24.694229205486213,212818400
2015-01-05,23.55473518371582,24.0867954226108,23.368515030357656,24.00698630220791,257142000
2015-01-06,23.556957244873047,23.81633609193056,23.19559874156603,23.619030641634858,263188400
2015-01-07,23.887279510498047,23.98704009408535,23.654502560296518,23.765348404892794,160423600
2015-01-08,24.805078506469727,24.862718808875904,24.097881603917656,24.215379598807615,237458000
2015-01-09,24.831684112548828,25.106581306246863,24.432638435105563,24.977999733362566,214798000
2015-01-12,24.219816207885742,24.969133482585438,24.120055627743543,24.962483002759065,198603200
2015-01-13,24.434860229492188,25.006825239793912,24.144444634403246,24.703106992143734,268367600
2015-01-14,24.34174346923828,24.494709555233538,24.053543652156318,24.173257344265455,195826400
2015-01-15,23.68109703063965,24.399377352772145,23.645627253574848,24.386076397794433,240056000
2015-01-16,23.497108459472656,23.849599226745916,23.321971771394903,23.727668085877273,314053200
2015-01-20,24.102319717407227,24.157742637400762,23.610163917244932,23.907229956551088,199599600
2015-01-21,24.286314010620117,24.621067088901665,24.002547358761618,24.153297705441336,194303600
2015-01-22,24.918142318725586,24.933660666894788,24.324008616661335,24.443722313126493,215185600
2015-01-23,25.046728134155273,25.21742999298039,24.72527416557457,24.89597771577307,185859200
2015-01-26,25.073328018188477,25.352660001314483,25.006821530740638,25.21521055439176,222460000
2015-01-27,24.1954288482666,24.935879909246182,24.171042629136025,24.922577258846545,382274800
2015-01-28,25.563270568847656,26.186225424812413,25.563270568847656,26.07759526899605,585908400
2015-01-29,26.359140396118164,26.423431184589887,25.61868932490351,25.78717547085102,337745600
2015-01-30,25.973398208618164,26.603001772030364,25.904672637239905,26.248295420011285,334982000
2015-02-02,26.29928970336914,26.41900344227449,25.733976798474295,26.170709783543717,250956400
2015-02-03,26.303720474243164,26.401263671853233,26.073160903883434,26.270466381055748,207662800
2015-02-04,26.505460739135742,26.716068881898618,26.228346097111075,26.27046806393836,280598800
2015-02-05,26.694639205932617,26.75918372529074,26.54106770476852,26.71244324385506,168984800
2015-02-06,26.469852447509766,26.763640365302567,26.363019705562916,26.712449287316844,174826400
2015-02-09,26.645675659179688,26.67238256646888,26.35856451948115,26.385273124818873,155559200
2015-02-10,27.157573699951172,27.186508442480807,26.743601417936667,26.745825861171046,248034000
2015-02-11,27.79412078857422,27.80302365774681,27.264412808170146,27.32450505252429,294247200
2015-02-12,28.145767211914062,28.372786055941305,27.94768310768235,28.05674024755138,297898000
2015-02-13,28.283767700195312,28.328280346900737,27.965497351910535,28.328280346900737,217088800
2015-02-17,28.450693130493164,28.684388774580885,28.248156679210652,28.37501959221719,252609600
2015-02-18,28.648778915405273,28.662132370775968,28.36611832436807,28.406180388528906,179566800
2015-02-19,28.588682174682617,28.717771224139252,28.56197526655268,28.595358901715098,149449600
2015-02-20,28.82238006591797,28.82238006591797,28.49965911505575,28.626520334703407,195793600
2015-02-23,29.601356506347656,29.601356506347656,28.85798490989806,28.93810901824031,283896400
2015-02-24,29.4166259765625,29.73489796822131,29.19405938517191,29.588003202840323,276912400
2015-02-25,28.66435432434082,29.28976939734613,28.52191181926601,29.280864830474275,298846800
2015-02-26,29.027135848999023,29.1272901407614,28.179157638062435,28.66435120069195,365150000
2015-02-27,28.590906143188477,29.06052179210405,28.541941220848713,28.93365720347011,248059200
2015-03-02,28.731122970581055,28.995977780785267,28.555296842347186,28.76673444336919,192386800
2015-03-03,28.791217803955078,28.826829277853392,28.50855724854495,28.702192515306365,151265200
2015-03-04,28.60870933532715,28.835728218754888,28.55974780762392,28.733349484334305,126665200
2015-03-05,28.1346435546875,28.655448562033296,27.989974931075338,28.617612649133473,226068400
2015-03-06,28.17692756652832,28.79343622144085,28.101255747404345,28.577546375748767,291368400
2015-03-09,28.297117233276367,28.83795583428651,27.834178300278573,28.479621776355522,354114000
2015-03-10,27.711767196655273,28.31492246485523,27.553745118097947,28.13464406642544,275426400
2015-03-11,27.2065372467041,27.769630401366676,27.177604203683053,27.76517981707428,275756000
2015-03-12,27.698410034179688,27.7985660134026,27.070772350299407,27.222117691705556,193450800
2015-03-13,27.507003784179688,27.909850462961522,27.282212752989896,27.687283875056004,207309200
2015-03-16,27.80970001220703,27.80970001220703,27.346762707780687,27.57155378369179,143497200
2015-03-17,28.27486228942871,28.33718066843354,27.965494837905844,28.021136490309935,204092400
2015-03-18,28.5931339263916,28.746705437477463,28.12574436427423,28.265960723494878,261083600
2015-03-19,28.377246856689453,28.76673848021264,28.354990532097872,28.655455159206014,183238000
2015-03-20,28.021137237548828,28.577552078379163,27.85643841749427,28.544168444485248,274780400
2015-03-23,28.312694549560547,28.455137025477782,28.159123065380175,28.292664372344806,150838800
2015-03-24,28.19696617126465,28.4974290763615,28.168031423359356,28.317152352132542,131369200
2015-03-25,27.46027183532715,28.225901631550762,27.46027183532715,28.163583243123025,206620800
2015-03-26,27.651670455932617,27.794112926303246,27.286661413351865,27.32227287996862,190291600
2015-03-27,27.431331634521484,27.754052503943598,27.35565981059288,27.725119459155888,158184800
2015-03-30,28.125749588012695,28.132426316161084,27.598265989654767,27.609395001934658,188398800
2015-03-31,27.69396209716797,28.152448749647554,27.678382503094827,28.063421770066014,168362400
2015-04-01,27.653900146484375,27.847533700457387,27.39794821598168,27.780763041005063,162485600
2015-04-02,27.892044067382812,27.945459571760715,27.64054444030727,27.82749955465406,128880400
2015-04-06,28.343856811523438,28.379468283392196,27.671706411460807,27.70286560032175,148776000
2015-04-07,28.04561996459961,28.515233965620876,28.038943237758097,28.4084029400596,140049200
2015-04-08,27.954364776611328,28.13241873682573,27.81414842912516,28.010006426922278,149316800
2015-04-09,28.168031692504883,28.172483975939894,27.745156460803337,28.01000959153403,129936000
2015-04-10,28.288219451904297,28.31270191801622,27.878697651575177,28.03226747767425,160752000
2015-04-13,28.232576370239258,28.615392939431228,28.179160855071164,28.570876897035358,145460400
2015-04-14,28.110166549682617,28.3305070418597,28.02336569827805,28.265962514242442,102098400
2015-04-15,28.21699333190918,28.294891302452985,28.045617796712808,28.1346447764979,115881600
2015-04-16,28.081228256225586,28.288215267615023,28.067874803248348,28.105710718716157,113476000
2015-04-17,27.765180587768555,28.074547995147125,27.700636076423987,27.943234529274136,207828000
2015-04-20,28.399494171142578,28.515228041129834,27.858657334716515,27.947684302886504,188217200
2015-04-21,28.245929718017578,28.533039154983896,28.192512508213536,28.510784531304967,129740400
2015-04-22,28.626514434814453,28.682156083705696,28.11461228384406,28.263731495340977,150618000
2015-04-23,28.86020851135254,29.0271334491883,28.51968190985531,28.555293378323448,183083600
2015-04-24,28.99597930908203,29.073878985399837,28.762283676225756,29.042719794092143,178103600
2015-04-27,29.523454666137695,29.630289066787313,29.189604805324546,29.447782846083186,387816800
2015-04-28,29.058292388916016,29.944106433953536,28.837953646341134,29.926304095966827,475696000
2015-04-29,28.630970001220703,29.287540854217855,28.55529816511329,28.969272216185253,253544400
2015-04-30,27.854211807250977,28.630968807003697,27.72734890644295,28.630968807003697,332781600
2015-05-01,28.6999568939209,28.962587197590047,27.88759031795097,28.065642545019855,234050400
2015-05-04,28.644323348999023,29.06052523824225,28.5463934927065,28.822377324431148,203953200
2015-05-05,27.998884201049805,28.588684443030946,27.994431917309164,28.521913771311066,197085600
2015-05-06,27.82305145263672,28.210316865514486,27.455816218919747,28.168028667666032,288564000
2015-05-07,27.995141983032227,28.178408847882512,27.718005393148463,27.885627588016693,175763600
2015-05-08,28.52259063720703,28.52259063720703,28.185110838851806,28.312503626885885,222201600
2015-05-11,28.2320499420166,28.50918485099784,28.077836963604977,28.471190892738576,168143200
2015-05-12,28.1314754486084,28.357205448229426,27.896803688642215,28.07113050226684,192640000
2015-05-13,28.16277313232422,28.426498870974804,28.131483782411582,28.19406248223686,138776800
2015-05-14,28.819839477539062,28.819839477539062,28.419782708302176,28.475656768324654,180814000
2015-05-15,28.779613494873047,28.940531070085896,28.654456138659093,28.846663052925432,152832000
2015-05-18,29.096982955932617,29.21543571850021,28.687984330162653,28.692455210905617,203531600
2015-05-19,29.070165634155273,29.25119709310559,28.97406045096111,29.208732250086047,178532800
